label,id_str,flikes_cnt,fretweets_cnt,freplies_cnt,fclear_dull,fwarm_cool,fbrit_contrast,fbrit_mean,fsat_contrast,fsat_mean,ffct15,ffct14,ffct13,ffct12,ffct11,ffct10,ffct9,ffct8,ffct7,ffct6,ffct5,ffct4,ffct3,ffct2,ffct1,fadv_cnt,fdeg_adv,fperiod,f3dots,fqmark,fexclaim,fnegemoji,fposemoji,fnegemo,fposemo,user_id,tdate,ttime,containsText,deg_adv,adv_cnt,containsImage,fct1,fct2,fct3,fct4,fct5,fct6,fct7,fct8,fct9,fct10,fct11,fct12,fct13,fct14,fct15,sat_mean,sat_contrast,brit_mean,brit_contrast,warm_cool,clear_dull,containsSocial,replies_cnt,retweets_cnt,likes_cnt,mentions_cnt,retweet_cnt,reply_cnt,hour0,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,imagetweet_cnt,originalTweet_cnt,query_cnt,sharingtweet_cnt,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,period,comma,colon,semic,qmark,exclaim,dash,quote,apostro,3dots,parenth,posemoji,negemoji,neuemoji,pos,neg,neu,reply_to,rfamily,rfriend,rposemo,raffect,rleisure,rsad,rdeath,rauxverb,ranger,rnegemo,rposemoji,rnegemoji
0,ID980011294655905793,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,SUPRIYADEVERKON,2018-03-31,09:17:55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980011294655905793,0,0,0,0,0,0,0,0,0,0,0,0
0,ID980019058895720449,79.2975176109421,3912.33141568988,0.0284530660864779,0.552117758201583,0.0992860451692502,186.354541256877,110.709909986583,182.394584730372,54.7950751143341,109.150281912996,46.6972233370099,44.5329443618817,109.549276059822,46.7303218714872,44.0591457686918,109.623694834683,46.2355522194845,43.3629450223582,109.976132695773,43.4185125673982,42.2806347697035,117.439810185324,36.8291433805489,32.5921463994751,0.142455252403161,0.0164292942654973,1.09691152630485,0.0599239536003201,-0.0158784090688306,0.168615518768803,0.0824619704277301,0.185401309156492,0.137988409050953,0.240227820027102,Spamsterr,2018-03-31,09:48:46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980019058895720449,0,0,0,1,0,0,0,0,0,1,0,0
0,ID980048829985693697,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,taaeekoook,2018-03-31,11:47:04,1,0,0,1,0,0,255,0,0,254,30,2,255,0,0,253,150,1,255,67.31431021849187,255,196.39251265654144,255,0.12391898160078338,0.6675770650771763,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,3,1,0,0,2,0,0,0,2,0,1,1,0,2,1,0,0,0,1,2,1,1,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,1,0,0,2,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980048829985693697,0,0,0,0,0,0,0,0,0,0,0,2
0,ID980220274158309378,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-31,23:08:19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,139,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,4,3,0,0,0,0,3,1,1,0,2,1,2,0,2,1,1,1,0,0,2,1,1,0,0,1,3,0,0,0,0,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,ID980220274158309378,0,0,1,1,0,1,0,2,0,0,0,0
0,ID980228777518206976,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-31,23:42:06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,2,1,1,0,0,0,0,2,0,1,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,ID980228777518206976,0,1,0,1,0,0,0,0,0,1,0,0
0,ID980230340093644805,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,artskidziam,2018-03-31,23:48:19,1,0,1,1,0,77,238,0,75,237,0,79,240,179,67,230,179,67,227,80.62610628019324,255,230.05404347826087,255,0.0011263212614798129,0.8064107207533502,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,4,3,2,0,1,0,0,1,0,0,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,ID980230340093644805,0,0,1,2,0,0,0,2,0,1,1,0
0,ID980234084705325057,102.475914793124,5056.57811563253,0.00424970987653191,0.777973418539602,0.206286583708272,240.777835399983,142.977333629641,235.698923697169,70.8179294533677,141.144392782612,60.2931499434615,57.5077101074334,141.573885722958,60.410685388597,56.9353689087329,141.728822249273,59.6465409870902,56.1174218182603,142.231278618745,56.0959148224481,54.5674686305707,151.789697957277,47.5751925955187,42.0747054396492,0.185520928027936,0.030019393634099,1.45672587112613,0.0364618312337815,0.0472632736325615,0.150068772402431,0.0261646729693836,0.266259307958097,0.138635544744113,0.359791428450583,artskidziam,2018-04-01,00:03:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980234084705325057,0,0,0,0,0,0,0,0,0,0,0,0
0,ID980235378765508608,105.288552427059,5195.42944799465,0.00131269615601652,0.805380409847536,0.219270818087407,247.381959234192,146.89290075774,242.167265258995,72.7622607530171,145.026794123346,61.9429799356284,59.0821638602357,145.459988012198,62.0707615781496,58.4978647751193,145.624695156221,61.2739292581412,57.665144085479,146.145355877752,57.6342842965244,56.0584436556059,155.957966639078,48.8791974497187,43.2253890789349,0.190746834678901,0.0316685165062546,1.50038839703417,0.0336147642937586,0.054925351024713,0.147818173432749,0.0193331437538133,0.276071213787758,0.138714072961165,0.374300158370849,artskidziam,2018-04-01,00:08:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980235378765508608,0,0,0,0,0,0,0,0,0,0,0,0
0,ID980236949125517312,105.858608179086,5223.57135996178,0.000717432285206543,0.810935164876176,0.221902418192657,248.720460409518,147.686494478058,243.478246548908,73.1563311543508,145.813665915595,62.2773618217108,59.4012687485641,146.247609900002,62.4072201283871,58.8145460800287,146.414297319322,61.6037627331332,57.978831127963,146.93864763651,57.9460757469619,56.360629361612,156.802777043869,49.1434886825597,43.4586056936256,0.191806003520985,0.0320027550756775,1.50923776808062,0.0330377305280206,0.0564782745997848,0.147362029750146,0.0179485528354917,0.278059857219483,0.138729988790949,0.377240738005376,artskidziam,2018-04-01,00:14:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980236949125517312,0,0,0,0,0,0,0,0,0,0,0,0
0,ID980239107455635458,99.4889382803635,4909.1202051192,0.0073687718186003,0.748867628894133,0.19249753294015,233.764360737572,138.819063504595,228.829647652298,68.7530804820648,137.021344197196,58.541056685093,55.8356652185691,137.446906788985,58.6477108312774,55.2760231053943,137.591467074417,57.9182804802537,54.4737653426867,138.074590711021,54.4621908647034,52.9840768252557,147.363062794184,46.190360143223,40.8526976834079,0.179971098133043,0.028268051325956,1.41035696181424,0.0394853711229953,0.0391262690880786,0.15245887277689,0.0334196485364281,0.255839219744453,0.138552149024346,0.344383387621237,artskidziam,2018-04-01,00:23:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980239107455635458,0,0,0,0,0,0,0,0,0,0,0,0
0,ID980241027113119744,102.475914793124,5056.57811563253,0.00424970987653191,0.777973418539602,0.206286583708272,240.777835399983,142.977333629641,235.698923697169,70.8179294533677,141.144392782612,60.2931499434615,57.5077101074334,141.573885722958,60.410685388597,56.9353689087329,141.728822249273,59.6465409870902,56.1174218182603,142.231278618745,56.0959148224481,54.5674686305707,151.789697957277,47.5751925955187,42.0747054396492,0.185520928027936,0.030019393634099,1.45672587112613,0.0364618312337815,0.0472632736325615,0.150068772402431,0.0261646729693836,0.266259307958097,0.138635544744113,0.359791428450583,artskidziam,2018-04-01,00:30:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980241027113119744,0,0,0,0,0,0,0,0,0,0,0,0
0,ID980245495833559041,99.4889382803635,4909.1202051192,0.0073687718186003,0.748867628894133,0.19249753294015,233.764360737572,138.819063504595,228.829647652298,68.7530804820648,137.021344197196,58.541056685093,55.8356652185691,137.446906788985,58.6477108312774,55.2760231053943,137.591467074417,57.9182804802537,54.4737653426867,138.074590711021,54.4621908647034,52.9840768252557,147.363062794184,46.190360143223,40.8526976834079,0.179971098133043,0.028268051325956,1.41035696181424,0.0394853711229953,0.0391262690880786,0.15245887277689,0.0334196485364281,0.255839219744453,0.138552149024346,0.344383387621237,artskidziam,2018-04-01,00:48:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980245495833559041,0,0,0,1,0,1,0,2,0,1,0,0
0,ID980249660458766337,105.858608179086,5223.57135996178,0.000717432285206543,0.810935164876176,0.221902418192657,248.720460409518,147.686494478058,243.478246548908,73.1563311543508,145.813665915595,62.2773618217108,59.4012687485641,146.247609900002,62.4072201283871,58.8145460800287,146.414297319322,61.6037627331332,57.978831127963,146.93864763651,57.9460757469619,56.360629361612,156.802777043869,49.1434886825597,43.4586056936256,0.191806003520985,0.0320027550756775,1.50923776808062,0.0330377305280206,0.0564782745997848,0.147362029750146,0.0179485528354917,0.278059857219483,0.138729988790949,0.377240738005376,artskidziam,2018-04-01,01:05:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980249660458766337,0,0,0,0,0,0,0,0,0,0,0,0
0,ID980251085226106880,99.4889382803635,4909.1202051192,0.0073687718186003,0.748867628894133,0.19249753294015,233.764360737572,138.819063504595,228.829647652298,68.7530804820648,137.021344197196,58.541056685093,55.8356652185691,137.446906788985,58.6477108312774,55.2760231053943,137.591467074417,57.9182804802537,54.4737653426867,138.074590711021,54.4621908647034,52.9840768252557,147.363062794184,46.190360143223,40.8526976834079,0.179971098133043,0.028268051325956,1.41035696181424,0.0394853711229953,0.0391262690880786,0.15245887277689,0.0334196485364281,0.255839219744453,0.138552149024346,0.344383387621237,artskidziam,2018-04-01,01:10:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980251085226106880,0,0,0,0,0,0,0,0,0,0,0,0
0,ID980252694253309955,99.4889382803635,4909.1202051192,0.0073687718186003,0.748867628894133,0.19249753294015,233.764360737572,138.819063504595,228.829647652298,68.7530804820648,137.021344197196,58.541056685093,55.8356652185691,137.446906788985,58.6477108312774,55.2760231053943,137.591467074417,57.9182804802537,54.4737653426867,138.074590711021,54.4621908647034,52.9840768252557,147.363062794184,46.190360143223,40.8526976834079,0.179971098133043,0.028268051325956,1.41035696181424,0.0394853711229953,0.0391262690880786,0.15245887277689,0.0334196485364281,0.255839219744453,0.138552149024346,0.344383387621237,artskidziam,2018-04-01,01:17:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980252694253309955,0,0,0,0,0,0,0,0,0,0,0,0
0,ID980259091984494593,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,aavishhkar,2018-04-01,01:42:34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,106,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,1,ID980259091984494593,0,0,1,2,0,0,0,0,0,1,0,0
0,ID980261097625157632,98.956852692949,4882.85276424739,0.00792438646723838,0.743682863927113,0.1900412179519,232.515014192789,138.078329323171,227.605987953659,68.3852582467294,136.28688421094,58.2289472437896,55.5378152076721,136.711746669396,58.3336630478681,54.9804352483351,136.85445858133,57.6104164903439,54.1809723067934,137.334138378159,54.1711671596236,52.7020190470177,146.57452335942,45.9436727703219,40.6350151164286,0.17898247820682,0.0279560756553034,1.40209702798363,0.0400239699339168,0.0376767823497834,0.152884633728237,0.0347120148874112,0.253983035494465,0.138537293313111,0.341638673553161,Nishant72316664,2018-04-01,01:50:32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980261097625157632,0,0,0,0,0,0,0,1,0,0,0,0
0,ID980262974488305664,99.4889382803635,4909.1202051192,0.0073687718186003,0.748867628894133,0.19249753294015,233.764360737572,138.819063504595,228.829647652298,68.7530804820648,137.021344197196,58.541056685093,55.8356652185691,137.446906788985,58.6477108312774,55.2760231053943,137.591467074417,57.9182804802537,54.4737653426867,138.074590711021,54.4621908647034,52.9840768252557,147.363062794184,46.190360143223,40.8526976834079,0.179971098133043,0.028268051325956,1.41035696181424,0.0394853711229953,0.0391262690880786,0.15245887277689,0.0334196485364281,0.255839219744453,0.138552149024346,0.344383387621237,artskidziam,2018-04-01,01:58:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980262974488305664,0,0,0,0,0,0,0,0,0,0,0,0
0,ID980282451602833410,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PTUshaOfficial,2018-04-01,03:15:23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,ID980282451602833410,0,0,0,0,1,0,0,1,0,0,0,0
0,ID980288451726790656,102.475914793124,5056.57811563253,0.00424970987653191,0.777973418539602,0.206286583708272,240.777835399983,142.977333629641,235.698923697169,70.8179294533677,141.144392782612,60.2931499434615,57.5077101074334,141.573885722958,60.410685388597,56.9353689087329,141.728822249273,59.6465409870902,56.1174218182603,142.231278618745,56.0959148224481,54.5674686305707,151.789697957277,47.5751925955187,42.0747054396492,0.185520928027936,0.030019393634099,1.45672587112613,0.0364618312337815,0.0472632736325615,0.150068772402431,0.0261646729693836,0.266259307958097,0.138635544744113,0.359791428450583,artskidziam,2018-04-01,03:39:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID980288451726790656,0,0,0,0,0,0,0,0,0,0,0,0
